"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"9474","177564","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.65,0.0512,18.89,0.00956,0.4953,0,0,0.04,13.4908681,2.46372,0.00202552000923485,0,0,0.0052,0,0,0,0,0,0,0,0
"9475","177565","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",64.16,0.0836,19.23,0,0.4396,0.0724,0.0061,0,13.0950242,2.49008,0.01,0,1e-05,0.008,0.018,0,0,0,0,0,0,0
"9476","177566","samp. 149-6","FELDSPAR","SANIDINE","PHONOLITE",63.75,0.0499,18.79,0,0.6043,0.0144,0.1908,0,12.8988406,2.34283,0.01,0,0.018,0.01,0,0,0,0,0,0,0,0
"9477","177567","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.41,0.0076,18.39,0,0.4791,0,0,0.0503,13.45,2.39,0.03,0,0.072,0.11,0,0,0,0,0,0,0,0
"9478","177568","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.27,0.0113,18.46,0,0.3447,0,0,0,13.53,2.36,0.03,0,0,0.006,0,0,0,0,0,0,0,0
"9479","177569","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.74,0.0247,18.45,0.01,0.3119,0,0,0,13.48,2.38,0.0107,0,0,0.004782,0,0,0,0,0,0,0,0
"9480","177570","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.64,0.0105,18.4,0,0.3034,0,0,0,13.55,2.4,0,0,0,1e-05,0,0,0,0,0,0,0,0
"9481","177571","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.54,0.0099,18.33,0,0.2217,0,0,0,13.51,2.37,0,0,0,0,0.008,0,0,0,0,0,0,0
"9482","177572","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.64,0.0131,18.25,0.07,0.3375,0,0.0054,0,13.59,2.36,0.11,0,0.007,0.006,0,0,0,0,0,0,0,0
"9483","177573","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.44,0.0197,18.55,0.014,0.4574,0,0,0.06,13.56,2.38,0.02,0,0.0376,0.001,0,0,0,0,0,0,0,0
"9484","177574","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.1,0.0107,18.33,0.010668585,0.3575,0,0.0108,0.0023,13.38,2.34,0,0,0,0.002,0,0,0,0,0,0,0,0
"9485","177575","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.3,0.0124,18.46,0,0.3048,0,0,0.018,13.5,2.38,0,0,0,0.02,0,0,0,0,0,0,0,0
"9486","177576","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.48,0.0154,18.35,0,0.3318,0,0,0.004,13.54,2.37,0.0199,0,0,0.022,0.005,0,0,0,0,0,0,0
"9487","177577","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.6,0.0159,18.57,0,0.2891,0,0,0.0094,13.6,2.42,0,0,0.039,0.012,0.001,0,0,0,0,0,0,0
"9488","177578","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.67,0.0266,18.35,0,0.3482,0,0.0015,0.01,13.5,2.44,0,0,0.035,0.012818,0.012,0,0,0,0,0,0,0
"9489","177579","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.73,0.0186,18.66,0,0.3771,0,0,0.0121,13.58,2.39,0.0045,0,0,0.04603353,0.005,0,0,0,0,0,0,0
"9490","177580","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.68,4e-04,18.54,0,0.3204,0,0,0,13.48,2.36,0.026,0,0,0,0,0,0,0,0,0,0,0
"9491","177581","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.46,0.0241,18.44,0.02,0.3395,0,0,0.022,13.48,2.36,0.01,0,0,0,0,0,0,0,0,0,0,0
"9492","177582","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.44,0.0075,18.4,0,0.3646,0,0,0,13.49,2.37,0,0,0,0,0,0,0,0,0,0,0,0
"9493","177583","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.61,0.0094,18.4,0.0192,0.3345,0,0,0.0032,13.51,2.38,0,0,0,0,0,0,0,0,0,0,0,0
"9494","177584","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.49,0.007,18.58,0,0.3565,0,0,0.0087615,13.51,2.4,0.09,0,0,0.01,9e-04,0,0,0,0,0,0,0
"9495","177585","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.3,0.0365,18.73,0.002,0.7171,0.0011,0,0,13.37,2.56,0,0,1e-05,0.011,0,0,0,0,0,0,0,0
"9496","177586","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.64,0.0178,18.51,0.02,0.5603,0,0,0.0225,14,2.1,0.02,0,0.0084,0.03,0.08,0,0,0,0,0,0,0
"9497","177587","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.5,0.0381,18.6,0.0195,0.5177,0,0,0.0498,13.76,2.17,0,0,0,0.01,0,0,0,0,0,0,0,0
"9498","177588","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.36,0.0261,18.67,0,0.5423,0.0023,0,0,13.72,2.28,0.05,0,0,0,0.01,0,0,0,0,0,0,0
"9499","177589","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.12,0.0936,18.16,0.003,0.5433,0.4147,0,9e-04,13.54,2.34,0.0332,0,0,0.0011,0.027,0,0,0,0,0,0,0
"9500","177590","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.86,0.0293,18.49,0,0.4683,0,0,0,13.52,2.42,0.0461,0,0,0,0.002,0,0,0,0,0,0,0
"9501","177591","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.62,0.0117,18.46,0.0022,0.5315,0,0,0.0035,13.52,2.3,0.15,0,0.03,0.01432504,0,0,0,0,0,0,0,0
"9502","177592","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.54,0.0131,18.64,0.038,0.399,0,0,0.00977777777777778,13.46,2.41,0,0,0,0.03,0,0,0,0,0,0,0,0
"9503","177593","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.57,0.0177,18.55,0,0.4244,0.0057,0.0037,0,13.49,2.4,0.18,0,0,0,0.012,0,0,0,0,0,0,0
"9504","177594","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.6,0,18.46,0.01,0.422,0,0.0023,0.0203,13.4,2.4,0.0166666666666667,0,0,0,0.00133333333333333,0,0,0,0,0,0,0
"9505","177595","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.4,0.0134,18.45,0.006,0.3694,0,0,0.01,13.41,2.36,0,0,0,0.0038,0,0,0,0,0,0,0,0
"9506","177596","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",63.66,0.0046,18.22,0,0.3634,0,0.0221,0.01,13.23,2.29,0.05,0,0,0,0,0,0,0,0,0,0,0
"9507","177597","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.61,0.0225,18.26,0,0.3106,0,0,0.04,13.47,2.35,0,0,0,0,0.01,0,0,0,0,0,0,0
"9508","177598","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.7,0.0066,18.48,0,0.3275,0,0,0,13.47,2.37,0.014,0,0.0225,0,0,0,0,0,0,0,0,0
"9509","177599","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.57,0.007,18.38,0.009,0.3113,0,0,0,13.5,2.38,0.04,0,0,0.0109,0.021,0,0,0,0,0,0,0
"9510","177600","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.51,0.0099,18.55,0.003,0.3152,0,0,0,13.39,2.4,0,0,0.0096,1e-05,0.022,0,0,0,0,0,0,0
"9511","177601","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.05,0.0148,18.8,0,0.5199,0.0034,0,0,13.31,2.43,0.01,0,0,0,0,0,0,0,0,0,0,0
"9512","177602","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",63.94,0.0116,18.26,0,0.5619,0,0,0.02,13.75,2.23,0.0169,0,0,0.015,0,0,0,0,0,0,0,0
"9513","177603","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",63.98,0.0182,18.17,0,0.4885,0,0,0.0697287851760166,13.78,2.19,0.03108508,0,0,0.0091,0,0,0,0,0,0,0,0
"9514","177604","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",63.95,0.02,18.26,0.0093,0.5143,0,0,0,13.69,2.23,0.0147,0,0.0312,0,0.03,0,0,0,0,0,0,0
"9515","177605","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",63.55,0.0321,18.65,0,0.5083,0,0.0052,0.03,13.64,2.23,0,0,0,0.014,0,0,0,0,0,0,0,0
"9516","177606","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.03,0.0325,18.48,0.019,0.504,0,0,0,13.62,2.27,0,0,0.15,0.017,0,0,0,0,0,0,0,0
"9517","177607","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.29,0.0251,18.47,0,0.5504,0,0,0.011,13.56,2.29,0,0,0.006,0.000959,0,0,0,0,0,0,0,0
"9518","177608","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.82,0.0299,18.34,0.002,0.6886,0,0,0.01,13.48,2.4,0.03,0,0.032,0.0129,0,0,0,0,0,0,0,0
"9519","177609","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",63.86,0.0272,18.34,0.0037,0.6754,0.0069,0.0056,0.05,13.18,2.57,0.05,0,0.03,0.009,0,0,0,0,0,0,0,0
"9520","177610","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.51,0.0092,18.46,0.02,0.4048,0,0.005,0,13.48,2.4,0,0,0,0,0.0187,0,0,0,0,0,0,0
"9521","177611","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.65,0.0113,18.32,0,0.2995,0,0,0,13.48,2.34,0.0256558858896925,0,0.008,0.004,0,0,0,0,0,0,0,0
"9522","177612","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.78,0,18.32,0.009784,0.3135,0,0,0.02,13.5,2.32,0.14,0,0,0.005,0.016,0,0,0,0,0,0,0
"9523","177613","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.68,0.0134,18.42,0.029,0.3328,0,6e-04,0,13.52,2.35,0.0252283696302845,0,0,0.008,3.61904761904762e-05,0,0,0,0,0,0,0
"9524","177614","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.75,0.0182,18.6,1.5e-05,0.3523,0,0,0.02,13.6,2.42,0,0,1e-05,0.03,0,0,0,0,0,0,0,0
"9525","177615","samp. 152-1","FELDSPAR","SANIDINE","PHONOLITE",64.58,0.0022,18.49,0.02,0.36,0,0,0.02,13.53,2.36,0.0083,0,0,0.03,0.13,0,0,0,0,0,0,0
"9526","177616","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.77,0.0143,19.13,0,0.2665,0.0355,0,0,10.38,4.43,0.014,0,0.033,0.15,0.0663,0,0,0,0,0,0,0
"9527","177617","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.72,0.0102,19.17,0.012,0.2258,0.0217,0,0,10.11,4.66,0.00495040474686087,0,0.018,0,0,0,0,0,0,0,0,0
"9528","177618","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.34,0.0093,19.07,0.0028,0.2258,0.0329,0.0021,0,10.2,4.48,0,0,0.019,5e-04,9e-04,0,0,0,0,0,0,0
"9529","177619","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.63,0.014,19.14,0.0136,0.2205,0.0278,0,0.03,10.18,4.62,0.0224747103986534,0,0.095,0.0131,0.01,0,0,0,0,0,0,0
"9530","177620","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.43,0.0139,19.2,0.032,0.1704,0.0275,0,0,10.1,4.63,0.01,0,0.041,0.024,0.004,0,0,0,0,0,0,0
"9531","177621","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.54,0.033,19.16,0.0054,0.1978,0.0365,0,0,10.11,4.61,0,0,0.027,0,0.01,0,0,0,0,0,0,0
"9532","177622","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.84,0.0015,19.09,0.019,0.1945,0.041,0,0,9.83,4.7,0,0,0.08459,0.006,0.001,0,0,0,0,0,0,0
"9533","177623","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.94,0,19.1,0.009579,0.1732,0.0439,0.0045,0,10.22,4.51,0.033,0,0,0.01,0,0,0,0,0,0,0,0
"9534","177624","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.84,0.0057,19.25,0.02,0.2027,0.0364,0,0,9.87,4.76,0,0,0,0,0,0,0,0,0,0,0,0
"9535","177625","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",66.23,9e-04,19.15,0,0.2097,0.0204,0,0.0105,10.13,4.64,0,0,0.03,0.00048,0,0,0,0,0,0,0,0
"9536","177626","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",66.1,0.0029,19.15,0.059,0.1577,0.0122,0.0053,0.0306,9.95,4.75,0,0,0,0.006,0.005125,0,0,0,0,0,0,0
"9537","177627","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",66,0.0015,18.99,0.027,0.1327,0.0256,0,0,9.66,4.95,0,0,0.026,0,0,0,0,0,0,0,0,0
"9538","177628","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",66.03,0.0116,19.22,0,0.2003,0.0211,0,0.0258,9.78,4.87,0,0,0.119303,0,0.01,0,0,0,0,0,0,0
"9539","177629","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.62,0.0116,18.98,0,0.2046,0.019,0,0,9.95,4.68,0,0,0,0,0,0,0,0,0,0,0,0
"9540","177630","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",66.35,0.0214,19.06,0,0.2095,0.0179,0,0.0148,10.08,4.65,0.0134,0,0,0.004,0.001,0,0,0,0,0,0,0
"9541","177631","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",66.36,0,18.96,0,0.1979,0.0173,0,0,9.72,4.9,0,0,0,0.012,0,0,0,0,0,0,0,0
"9542","177632","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.09,0,19.6,0,0.2956,0.106,0.0131,0,10.58,3.59,0.01,0,0,0.04,0,0,0,0,0,0,0,0
"9543","177633","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",62.46,0,19.74,0.06,0.1572,0.1213,0,0.02,10.45,3.45,0.02,0,0.098,0.006,0,0,0,0,0,0,0,0
"9544","177634","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.3,0,19.56,0,0.1689,0.0919,0,0.003,10.88,3.49,0.034,0,0.019,0.02,0,0,0,0,0,0,0,0
"9545","177635","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.43,0,19.61,0.00200258901706199,0.1895,0.1054,0,0.01,10.7,3.51,0,0,0.03,0,0.028,0,0,0,0,0,0,0
"9546","177636","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.14,0,19.58,0.037,0.2584,0.0909,0,0.0275,10.72,3.49,0.00979877770230845,0,0.04,0.1029285,0.0263,0,0,0,0,0,0,0
"9547","177637","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.72,0,19.68,0.004,0.2764,0.0933,0.006,0,10.86,3.55,0,0,0.013,0.01,0.004,0,0,0,0,0,0,0
"9548","177638","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.11,0,19.62,0,0.2002,0.1038,0,0.05,10.92,3.63,0.06,0,0,0.01,0.0103,0,0,0,0,0,0,0
"9549","177639","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.73,0,19.65,0.0093,0.1976,0.1083,0,0.0034,10.79,3.59,0.0045,0,0.007,0.03511114,0.003,0,0,0,0,0,0,0
"9550","177640","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.82,0,19.31,0.016748,0.2171,0.0892,0,0.0188956073270496,11.15,3.68,0,0,0.061189,0.014,0.03,0,0,0,0,0,0,0
"9551","177641","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.84,0,19.32,0.0075,0.1571,0.071,0,0,11.26,3.68,0.03,0,0,0.0698,0.035415,0,0,0,0,0,0,0
"9552","177642","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.44,1e-04,18.95,0,0.1347,0.0698,0,0,11.18,3.72,0.0126,0,0,0.01,0.012,0,0,0,0,0,0,0
"9553","177643","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.78,0,19.35,0.049,0.1812,0.0851,0,0,11.08,3.75,3.12,0,0.0291,0.04,0.015,0,0,0,0,0,0,0
"9554","177644","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.87,0,19.36,0,0.122,0.0878,0,0.02,11.06,3.72,0.0332,0,0,0,0.005875,0,0,0,0,0,0,0
"9555","177645","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.7,0,19.25,0.14,0.2506,0.0766,0,0,11.21,3.67,0.008,0,0.068,0.03,0.031,0,0,0,0,0,0,0
"9556","177646","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.18,0,19.43,0,0.2113,0.0869,0,0,11.03,3.62,0,0,0.025,0.009,0,0,0,0,0,0,0,0
"9557","177647","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.86,0,19.49,0.009,0.1732,0.0864,0.001,0,11.02,3.66,0.01,0,0.0184,0.03,0.0094,0,0,0,0,0,0,0
"9558","177648","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.82,0,19.39,0.0393,0.2178,0.0905,0.0027,0.01,10.91,3.64,0.04,0,0.15,0.01,0.042,0,0,0,0,0,0,0
"9559","177649","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.46,0,19.4,0,0.1762,0.0895,0.0045,0,10.84,3.57,0.0359,0,0,0,0,0,0,0,0,0,0,0
"9560","177650","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.3,0,19.55,0.005,0.2111,0.0842,0.0133,0.05,10.7,3.62,0,0,0,0.055,0,0,0,0,0,0,0,0
"9561","177651","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.56,0,19.56,0,0.191,0.0823,0,0.02,10.73,3.64,0.0053,0,0.0298,0.023,0,0,0,0,0,0,0,0
"9562","177652","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.94,0,19.28,0,0.1711,0.0841,0,0,10.97,3.79,0,0,0.09,0.007,0,0,0,0,0,0,0,0
"9563","177653","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.2,0,19.49,0,0.1982,0.0787,0,0,10.97,3.71,0,0,0.021,0.03,0.021,0,0,0,0,0,0,0
"9564","177654","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.49,0,19.4,0,0.2285,0.0714,0,0,11.07,3.67,0.0046880368263497,0,0,0.023,0,0,0,0,0,0,0,0
"9565","177655","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.31,0,19.29,0,0.1547,0.0673,0.0037,0.01,11.08,3.72,0.0938,0,0,0.005,0,0,0,0,0,0,0,0
"9566","177656","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.8,0,19.4,0.05,0.2334,0.0698,0,0.038,11.11,3.75,0.012,0,0.05,0.19,0.11,0,0,0,0,0,0,0
"9567","177657","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.86,0,19.34,0,0.2183,0.0841,0,0.006,11.07,3.75,0.02,0,0.022,0,0.03,0,0,0,0,0,0,0
"9568","177658","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.65,0,19.44,0.003,0.1943,0.0774,0,0,11.03,3.73,0,0,0,0.017,0.04,0,0,0,0,0,0,0
"9569","177659","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.23,0,19.42,0,0.1777,0.0755,0,0.0056,11.04,3.71,0.00218623756933151,0,1e-05,0.004,0,0,0,0,0,0,0,0
"9570","177660","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.19,0,19.47,0,0.1927,0.0973,0.0068,0,10.91,3.69,0.012,0,0.07,0.022,0.00866666666666667,0,0,0,0,0,0,0
"9571","177661","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",63.01,0,19.77,0,0.309,0.1677,0,1.3e-05,9.98,3.81,0,0,0,0,0,0,0,0,0,0,0,0
"9572","177662","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.82,0,19.48,0.002,0.2238,0.0575,0,0,10.26,4.23,0,0,0.016,0.004,0,0,0,0,0,0,0,0
"9573","177663","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.99,0,19.44,0.02,0.2122,0.0496,0.0025,0.021,10.23,4.17,0.0169,0,0.026,0.09137569,0,0,0,0,0,0,0,0
"9574","177664","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.35,0,19.41,0,0.217,0.0615,0,0.013,10.18,4.13,0,0,0,0.04,0,0,0,0,0,0,0,0
"9575","177665","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.67,0.0184,19.08,0,0.1828,0.0134,0,0.02,10.79,4.11,0,0,0,0.02,0,0,0,0,0,0,0,0
"9576","177666","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.64,0.0119,19.1,0,0.2151,0.0049,0,0,10.85,4.16,0,0,0,0.001,0,0,0,0,0,0,0,0
"9577","177667","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.78,0.0226,19.04,0,0.1752,0.0138,0,0,10.87,4.16,0.09,0,0.004,0.007,0.015,0,0,0,0,0,0,0
"9578","177668","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.4,0.0034,19.06,0.0151,0.1915,0.0087,0,0,10.9,4.2,0.00609430924855491,0,0,0,0,0,0,0,0,0,0,0
"9579","177669","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.72,0.0165,18.99,0,0.1756,0.0036,0,0.005,10.97,4.07,0.02,0,0,0,0,0,0,0,0,0,0,0
"9580","177670","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.68,0.0092,19.06,0,0.2384,0,0,0,11,4.14,0.01,0,0,0.02,0,0,0,0,0,0,0,0
"9581","177671","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.48,0.0031,19.12,0,0.165,0.0045,0,0,11.03,4.08,0,0,0,0,0.0114,0,0,0,0,0,0,0
"9582","177672","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",62.43,0,19.28,0.0164,0.3323,0.1133,0.0174,0,10.75,3.44,0.02,0,0.056224,0,0.04,0,0,0,0,0,0,0
"9583","177673","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.92,0.0032,19.25,0,0.1709,0.0685,0.0047,0,11.17,3.79,0,0,0,0,0.0306,0,0,0,0,0,0,0
"9584","177674","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.78,0.0154,19.41,0.008489,0.178,0.0658,0,0.0153,11.16,3.87,0.01,0,0,0.0018,0,0,0,0,0,0,0,0
"9585","177675","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.86,0.0194,19.36,0.01,0.1823,0.0752,0,0.001,11.08,3.87,0,0,0,0,0,0,0,0,0,0,0,0
"9586","177676","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.93,0.0036,19.56,0.004,0.128,0.1002,0,0,10.53,4.14,0.03,0,0,0.0081,0.0065,0,0,0,0,0,0,0
"9587","177677","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.59,0.0116,19.45,0,0.212,0.0896,0,0.0195,10.45,4.19,0,0,0.116825,0.03,0,0,0,0,0,0,0,0
"9588","177678","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.53,0,19.49,0.01,0.148,0.0864,0,0.004,10.4,4.22,0,0,0.03,0.012,0,0,0,0,0,0,0,0
"9589","177679","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.11,0.0171,19.47,0,0.2193,0.0789,0,0.0134,10.38,4.19,0,0,1e-05,0.04,0.003,0,0,0,0,0,0,0
"9590","177680","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.01,0,19.41,0.002,0.1911,0.0754,0,0.0012871185607667,10.36,4.27,0,0,0.04,0.001,0,0,0,0,0,0,0,0
"9591","177681","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.25,0.0084,19.56,0.01,0.1813,0.0713,0.0061,0.01,10.41,4.35,0,0,0,0.000482,0.0015,0,0,0,0,0,0,0
"9592","177682","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.14,0,19.51,0,0.1462,0.0751,0,0,10.34,4.29,0,0,0,0.008,0,0,0,0,0,0,0,0
"9593","177683","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.12,0.0216,19.54,0,0.2665,0.0554,0,0.0116666666666667,10.62,4.22,0.02,0,0,0.03,0.0164,0,0,0,0,0,0,0
"9594","177684","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.67,0.0371,19.3,0,0.2667,0.031,0.002,0.009,10.79,4.25,0,0,0.04,0.04,0,0,0,0,0,0,0,0
"9595","177685","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.51,0.0455,19.22,0.05,0.3314,0.0419,0.0012,0,10.66,4.13,0.285631302774567,0,0,0.004,0.005,0,0,0,0,0,0,0
"9596","177686","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.99,0.0442,19.18,0.0249,0.2684,0.0408,0,0.052,10.68,4.09,0.01,0,0.098,0.026,0,0,0,0,0,0,0,0
"9597","177687","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",64.26,0,19.22,0,0.1814,0.0644,0,0,10.52,4.16,0.01,0,0,0,0.02,0,0,0,0,0,0,0
"9598","177688","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.31,0.0233,19.36,0.036,0.2447,0.066,0,0.0488,9.94,4.68,0,0,0.026,0.01,0,0,0,0,0,0,0,0
"9599","177689","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.86,0.0228,19.45,0.01,0.1687,0.0555,0,0.01,9.49,4.96,0,0,0,0,0.022,0,0,0,0,0,0,0
"9600","177690","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.17,0.0448,19.43,0,0.1601,0.0642,0,0,9.82,4.68,0,0,0.064,0,0,0,0,0,0,0,0,0
"9601","177691","samp. 035ROV-12","FELDSPAR","SANIDINE","PHONOLITE",65.35,0.0329,19.37,0,0.1695,0.0511,0,0,10.08,4.62,0,0,0.07,0.03,0,0,0,0,0,0,0,0
