"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"5299",38870,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.542,0,0.01,0.01,0.421,54.077,0.32,0.046,0.033091,0.354,40.446,0.920919667596005,1.025,0.263957,0,0,0,0,0,0.08,0.1,0
"5300",38871,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.205,0.02,0.04662123,0,0.52,55.045,0.23,0.104,0.029337,0.138,42.52,0.668143059958961,1.602,0.6365,0,0,0,0,0,0.08,0,0
"5301",38872,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.295,0.025,0.003555,0,0.296,54.263,0.0844,0.14,0.006,0.103,40.643,0.87500546415423,1.079,0.324,0,0,0,0,0,0,0,0
"5302",38873,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.395,0,0,0.011,0.344,54.153,0.080837,0,0.01,0.05,40.342,0.858741840536759,1.098,1.1,0,0,0,0,0,0.01,0.1,0
"5303",38874,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.442,0.05,0.04,0,0.717,54.678,0.296,0.05,0.0171579359111468,0.09,40.539,0.811359587753022,1.199,0,0,0,0,0,0,0.17,0.23,0
"5304",38875,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.417,0,0,0,0.225,54.373,0.07,0.176,0.012,0.151201851051944,40.972,0.824303742163151,1.217,0.152,0,0,0,0,0,0.17,0,0
"5305",38876,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.043,0.03,0.011,0.01,0.512,55.332,0.05,0.25,0,0.08,42.069,0.764546224306639,1.333,0.55,0.01,0,0,0,0,0.02,0,0
"5306",38877,"samp. AL10<U+0096>1","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.041,0.0105230475503795,0.02,0.014,0.991,54.645,0.0655325,0.1109,0.00286506078566228,0.08,42.354,0.907486129735796,1.081,0.12,0,0,0,0,0,0,0,0
"5307",38878,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.12341571925635,0,0,0,0.082,54.375,0,0.273,0,0.2339599,41.747,0.77595377430863,1.154,0,0.01,0,0,0,0,0.08,0.1,0
"5308",38879,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.331,0,0.01,0.012,0.114,54.125,0.011,0.261,0.002588,0.13,41.493,0.755641524098199,1.115,0.07,0.01,0,0,0,0,0,0.35,0
"5309",38880,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.144,0.02,0.008,0.01,0.076,54.966,0.007,0.227,0,0.069,42.93,0.721205939651604,1.314,0.18,0,0,0,0,0,0.02,0,0
"5310",38881,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.101,0.01,0.02,0,0.33,54.315,0.14,0.204,0,0.068,42.891,0.816634570295158,1.065,0.89,0,0,0,0,0,0,0,0
"5311",38882,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.223,0.05,0,0.019,0.54,54.391,0.0229,0.319,0,0.27,42.189,0.754612015442949,1.11,1.364,0.02,0,0,0,0,0.01,0,0
"5312",38883,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.38,0.0345,0.17,0.029,0.72,53.64,0.14,0.229,0.1,0.144,42.289,0.799629187390282,1.081,0.1003,0.02,0,0,0,0,0.17,0.06,0
"5313",38884,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.59,0.01,0.06,0.023,0.099,54.863,0,0.077,0,0.22,43.075,0.856013946886946,1.009,0.353,0.01,0,0,0,0,0.17,0.07,0
"5314",38885,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0.05,0,0.019,0.56,54.56,0.07,0.172,0,0.23,42.592,0.885070167317781,0.94,0.1504,0.01,0,0,0,0,0.02,0.07,0
"5315",38886,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0,0.011,0,0.185,55.258,0.07,0.03,0,0.06,42.641,0.844438246905367,0.969,0.01,0,0,0,0,0,0.05,0,0
"5316",38887,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.374,0.02,0.03,0.014,0.342,54.824,0.073,0.218516870890169,0.1544,0.1,42.324,0.818385447866482,1.08,0.1402,0,0,0,0,0,0.05,0.04,0
"5317",38888,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.39,0.01,0.037,0,0.484,54.627,0.01,0.13,0.011,0.14,42.765,0.637666667832031,1.466,0.183,0,0,0,0,0,0.02,0,0
"5318",38889,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.289,0,0.02,0,0.55,53.627,0.22,0.259,0.01,0.2278071,41.727,0.824041127010542,0.997,1.56,0,0,0,0,0,0.08,0,0
"5319",38890,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.22,0.01,0.06,0.019,0.143,55.19,0.012,0.228,0.0233,0.241555,42.966,0.731079792051244,1.258,0.191,0,0,0,0,0,0.08,0.742,0
"5320",38891,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.23,0,0.053,0,0.65,53.976,0.24,0.195,0.0194,0.112,41.927,0.838906305065855,0.968,0.049,0,0,0,0,0,0,0,0
"5321",38892,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.67,0.01,0.02,0,0.415,54.73,0.161936,0.101,0.01,0.169,41.994,0.806417798189744,1.032,0.23,0,0,0,0,0,0.05,0.23,0
"5322",38893,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.22,0.01,0.005,0,0.238091242242375,54.863,0.338,0.12,0,0.22,42.939,0.824372451327663,1.08,0.18,0,0,0,0,0,0,0.1,0
"5323",38894,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.058,0,0.026,0.024,0.04,54.767,0.038,0,0.01,0.11,42.118,0.778721022225673,1.102,0.259,0,0,0,0,0,0.17,0.08,0
"5324",38895,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.305,0,0.037462,0,0.295,55.067,0.153713123785014,0.192,0.084,0.076,41.74,0.75429588122748,1.16,0.28,0,0,0,0,0,0,0,0
"5325",38896,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.17,0.06644195,0.021,0,0.264184,54.818,0.1,0.064,0.00477026858618098,0.2,41.707,0.735361094076811,1.222,0.6383,0,0,0,0,0,0.08,0,0
"5326",38897,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.13,0,0,0,0.082,55.286,0.032524,0.05,0,0.081,41.743,0.819020766450303,1.026,0.94,0.02,0,0,0,0,0.02,0,0
"5327",38898,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.182,0.01,0,0,0.09,54.405,0.055,0.201,0.0011,0.07,41.772,0.774653496544455,1.129,0.075,0,0,0,0,0,0.02,0,0
"5328",38899,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.24,0.026,0,0,0.132,54.509,0,0.03,0.02,0,42.16,0.769107203985542,1.213,0.062,0,0,0,0,0,0.01,0,0
"5329",38900,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.176,0,0.014,0.01,0.57,54.607,0.13,0.248,0.01,0.092,42.255,0.838865628325076,1.011,1.087,0,0,0,0,0,0,0.5748,0
"5330",38901,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.07,0.002,0,0,0.38,55.023,0.23,0.184,0.01,0.087,41.248,0.953674922326657,0.778,0.2594,0.02,0,0,0,0,0.08,0.08,0
"5331",38902,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.02,0.006,0.004,0,0.282,53.524,0,0.185,0,0.088,41.912,0.858700157893798,0.925,0.41,0,0,0,0,0,0,0.15,0
"5332",38903,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.22,0,0.06,0.038,0.159,53.927,0.23,0.08,0.04,0.083,41.991,0.934860728495361,0.731,0.3426,0.01,0,0,0,0,0.09,0.15,0
"5333",38904,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.124906107083012,0.033,0,0.031,0.412929792,54.479,0.27,0.258,0,0.24,42.498,0.839156013998389,1.046,0.257,0.01,0,0,0,0,0.02,0.1,0
"5334",38905,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.21,0.04,0.003,0.012,0.103,55.458,0,0.302,0,0.03,41.802,0.81423621964921,1.047,0.26,0.01,0,0,0,0,0,0,0
"5335",38906,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.153,0,0.009,0,0.64,55.354,0.202741856813527,0.17,0,0.16,42.156,0.840647109982625,1.04,1.06,0,0,0,0,0,0.08,0.29,0
"5336",38907,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.22,0,0.018,0,0.3987222,55.26,0.12,0,0.048,0.093,42.093,0.845635956398212,1.047,0.11,0,0,0,0,0,0.08,0.7485,0
"5337",38908,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.5328,0,0.061,0.045,1.395,54.172,0.164236,0.214481111826528,0.11,0.50144,41.667,0.860375254716838,0.918,1.46,0.02,0,0,0,0,0,0.04,0
"5338",38909,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.503,0.0153,0.0135,0.01,0.2108,53.993,0.14,0.088,0.13,0.093,40.929,0.876585072759036,0.919,0.22,0.076,0,0,0,0,0.17,0,0
"5339",38910,"samp. AL10<U+0096>2","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0.000930825960452491,0,0,0.306,54.002,0.066685,0.281,0,0.1,41.857,0.830409565516109,0.971,0.93,0,0,0,0,0,0.02,0,0
"5340",38911,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.049,0.00904703069816713,0,0,0.25,54.37,0.036,0.07,0,0.109,41.447,0.841634107089545,1.505,0.58,0,0,0,0,0,0.02,0,0
"5341",38912,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0.03,0,0,0,54.652,0,0.092,0.01,0.1940867,42.213,0.679483539131939,1.829,0.008,0,0,0,0,0,0.02,0,0
"5342",38913,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.447,0.000490923516982969,0.02,0,0.36,55.156,0.34,0,0.021,0.104,41.955,0.767270534625685,1.564,0.56,0,0,0,0,0,0,0.14,0
"5343",38914,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.466,0.075,0,0,0.135,54.746,0.04,0.046,0.008,0.11,41.499,0.651696687978143,1.703,0.7936,0,0,0,0,0,0.05,0.08,0
"5344",38915,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.006,0.05,0.006,0,0.42,54.249,0.16,0,0.01,0.07,41.419,0.726443245717183,1.525,0.2,0,0,0,0,0,0.08,0.1,0
"5345",38916,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.03,0,0,0,0,54.984,0.006,0.02,0,0.0453,41.402,0.723874267247316,1.536,0.081,0,0,0,0,0,0.02,0,0
"5346",38917,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.516,0.249,0.05,0,0.06,54.897,0,0.045,0.0152,0.0462,41.688,0.646064225585082,1.316,0.378,0,0,0,0,0,0.05,0,0
"5347",38918,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.16,0,0,0,0.09,54.843,0.001,0,0,0,41.875,0.697580447478448,1.272,0.38,0,0,0,0,0,0,0,0
"5348",38919,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.17,0.000166265245352902,0,0,0.00866256179302866,54.811,0.008,0.04,0,0.04,42.379,0.864870261173244,1.339,0.023998,0,0,0,0,0,0.17,0.03,0
"5349",38920,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.29,0,0,0,0.277945499177315,55.278,0,0,0.02,0.058,42.211,0.789690577956129,1.518,0.058,0,0,0,0,0,0.17,0,0
"5350",38921,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.0888,0,0.005,0,0,54.785,0,0.05,0.01,0.115,41.823,0.728097661449523,1.54,0,0,0,0,0,0,0.02,0,0
"5351",38922,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.33,0,0,0,0.231,54.063,0.15,0.062,0.03,0.2073,41.733,0.79560937324475,1.443,0.1,0,0,0,0,0,0.08,0.1,0
"5352",38923,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.5358,0,0,0,0.238379,55.195,0.13,0.119022284110336,0,0.13,41.086,0.745782562543408,1.458,0.4,0,0,0,0,0,0.02,0.24,0
"5353",38924,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.34,0.026,0.01,0,0.5,54.426,0.299,0,0.04235,0.073457,41.591,0.71876722315498,1.51,0.0948,0,0,0,0,0,0,0.16,0
"5354",38925,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.188,0.017,0.013,0,0.217891,54.952,0.01,0.07,0,0.037,42.09,0.779259773527469,1.438,0.07,0,0,0,0,0,0.02,0,0
"5355",38926,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0.74,0.8981291,0,0.32,54.818,0.25,0.05,0.030244,0,41.665,0.831604190531505,1.386,0.51,0,0,0,0,0,0.17,0.16,0
"5356",38927,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.2,0,0.004,0,0.058,54.606,0.02,0.04,0,0.03,41.061,0.700993177160889,1.612,0.0619,0.01,0,0,0,0,0.02,0,0
"5357",38928,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.08,0,0,0,0.02,54.691,0.008,0,0.001,0.056,41.639,0.657571402513749,1.8,0.23,0,0,0,0,0,0,0,0
"5358",38929,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.273,0.0023,0.000730223288076829,0.017,0.032,54.957,0.0143,0,0,0.031,41.541,0.742261346883469,1.641,0.075,0,0,0,0,0,0.08,0,0
"5359",38930,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.273,0,0.02,0,0.194,54.299,0.176385304574455,0.09,0.011,0.3608,42.331,0.739441965200515,1.688,0.237,0,0,0,0,0,0.02,0.14,0
"5360",38931,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.595,0.079,0.104962,0.024,0.51,53.323,0.47,0.03,0.036,0.116,41.885,0.706873598846929,1.664,0.38,0.03,0,0,0,0,0.02,0,0
"5361",38932,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.149,0,0,0,0.3,54.86,0.13,0.009602,0.000231381177863838,0.01,41.516,0.771360389224403,1.471,0.13,0,0,0,0,0,0.08,0,0
"5362",38933,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.16,0.007,0.02,0,0.076,54.523,0.13,0.19,0.031,0.08,41.552,0.807326016790568,1.372,0.09,0,0,0,0,0,0.17,0,0
"5363",38934,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.118,0.00303184772845037,0.00756666666666667,0.003,0.179,54.174,0.13,0.11,0,0.09,41.682,0.701786080533907,1.397,0.19,0,0,0,0,0,0.01,0,0
"5364",38935,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.19,0.02,0.014,0,0.47,54.558,0.06056,0.22,0,0.08,39.84,0.693870638302443,1.398,1.04,0,0,0,0,0,0,0.23,0
"5365",38936,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.01,0.013,5.25650664359846e-05,0.02,0.04,55.088,0,0.07,0,0.09,40.957,0.736518636095491,1.313,0.1,0,0,0,0,0,0.02,0,0
"5366",38937,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.4623,0,0,0,0.23,54.71,0.33,0.03,0.09,0.0473829610975134,41.73,0.661364857962063,1.722,0.401,0,0,0,0,0,0.09,0.06,0
"5367",38938,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.35,0,0,0,0.422,54.851,0.05,0.066,0,0.194,41.319,0.761171529342334,1.551,0.1,0,0,0,0,0,0,0,0
"5368",38939,"samp. AL13","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.364,0.0279,0,0,0.6,54.454,0.339,0.11,0.089,0.191,41.849,0.781998267682489,1.42,0.047,0,0,0,0,0,0.02,0.16,0
"5369",38940,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.104,0,0,0,0.02,54.772,0,0.034,0,0.06,42.545,0.553226056519033,2.463,0,0,0,0,0,0,0.02,0,0
"5370",38941,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.273,0.078,0,0,0.202935857142857,55.554,0,0.04,0.023,0.1,41.923,0.34168276584365,2.95,0.01,0,0,0,0,0,0.09,0.07,0
"5371",38942,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.251,0,0.04,0,0.28,55.408,0.044,0,0,0.238786,43.22,0.423765863276958,2.822,0.031,0,0,0,0,0,0.02,0,0
"5372",38943,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.175,0,0,0,0.0663,55.705,0.01,0,0,0.0726,42.736,0.408679347695957,2.839,0,0,0,0,0,0,0,0,0
"5373",38944,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.13,0.094,0,0.002,0.05,55.756,0,0.076,0.0013,0.01,42.663,0.273541070417076,3.11,0.018924,0.113,0,0,0,0,0.08,0.15,0
"5374",38945,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.0855457855057585,0.03,4.17447564519662e-05,0.037,0.127,55.662,0.005,0.0621,0,0.01,43.029,0.320787251629883,3.04,0.07,0,0,0,0,0,0.02,0,0
"5375",38946,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.02,0.3,0.8444,0,0.059,55.591,0.03,0.059,0.02,0.025,42.988,0.415570639800365,2.823,0.03,0,0,0,0,0,0.02,0.03,0
"5376",38947,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.46,0,0,0,0.081,55.552,0,0,0.05,0.018654,41.707,0.453861329280869,2.678,0,0,0,0,0,0,0,0,0
"5377",38948,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.05,0,0,0,0.122,54.999,0,0,0,0.087,42.682,0.473445889742654,2.666,0.411,0,0,0,0,0,0,0,0
"5378",38949,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.43,0.1,0.006,0,0.159,55.396,0,0.09,0.01,0,42.357,0.508259489332364,2.596,0.26,0,0,0,0,0,0.05,0.08,0
"5379",38950,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.123,0.0105230475503795,0.03,0.04,0.00800720396711052,55.994,0,0.07,0.0022842744823294,0,42.525,0.419527380402028,2.802,0.038,0,0,0,0,0,0.02,0,0
"5380",38951,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.43,0.02,0.1595485,0.017,0.094,55.362,0.04,0.07,0.010453,0.21,43.266,0.386860100357796,2.898,0.02,0.01,0,0,0,0,0,0.04,0
"5381",38952,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.284,0,0,0,0.293,55.494,0.07,0,0,0,42.601,0.333519560294051,2.97,0.341,0,0,0,0,0,0.02,0.11,0
"5382",38953,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0.03,0.01,0.008,0,55.397,0,0.113,0.000231381177863838,0.03,42.344,0.343335017908735,2.946,0.01,0,0,0,0,0,0.02,0,0
"5383",38954,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.62,0.0783,0,0,0.179,54.952,0.094762,0.081,0.0346,0.04,41.654,0.431474843260102,2.716,0.05,0,0,0,0,0,0.08,0.14,0
"5384",38955,"samp. AL15B","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.209,0,0,0,0.180765733100851,55.808,0.02,0.010264,0,0,42.869,0.405731242349247,2.851,0.34,0,0,0,0,0,0,0,0
"5385",38956,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.08,0,0.1464,0.02,0,55.428,0,0,0.011,0,42.689,0.679125708397539,2.04,0.268,0.0098,0,0,0,0,0.05,0.08,0
"5386",38957,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.11,7e-04,0.02,0,0.06,55.566,0,0.09,0,0.07,42.82,0.771359618920272,1.734,0.171,0,0,0,0,0,0.02,0.02,0
"5387",38958,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.2,0,0.02,0,0.155,55.75,0.011,0.02,0,0.110793484125849,42.188,0.72257753326156,1.918,0,0,0,0,0,0,0.05,0.16,0
"5388",38959,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.13,0,0.04,0,0.47,55.154,0.0338295113296479,0.08,0.01,0.0382742637278392,43.745,0.718031591767728,1.949,0.15,0,0,0,0,0,0,0.08,0
"5389",38960,"samp. AL17","APATITE","APATITE","NOT GIVEN",0,0,0,0,0.351052,55.514,0.06583,0.0358500273676656,0,0.08,43.095,0.816619002043268,1.627,0.55,0,0,0,0,0,0.02,0,0
"5390",38961,"samp. AL17","APATITE","APATITE","NOT GIVEN",0,0.1251,0.013,0,0.148,55.413,0.02,0.028,0,0.09,42.674,0.717246394530523,1.864,0.02,0.01,0,0,0,0,0.05,0,0
"5391",38962,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.24,0,0.001191,0,0.04,55.623,0.024,0.009167,0,0.101,42.56,0.821955536744963,1.569,0.232,0,0,0,0,0,0.02,0.02,0
"5392",38963,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.041,0,0,0,0.069,54.52,0.027,0.09,0,0.029,41.765,0.766501022676103,1.721,0.86,0,0,0,0,0,0,0,0
"5393",38964,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.24,0,0,0,0.015,54.592,0,0,0,0.011,41.691,0.602085053742919,2.035,0.315,0,0,0,0,0,0,0.08,0
"5394",38965,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.036,0,0,0,0.115,55.559,0,0,0,0.1,42.1,0.603252773433914,2.049,0.118,0,0,0,0,0,0.02,0,0
"5395",38966,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.03,0,0,0,0.11,55.755,0,0.09,0,0.03,41.47,0.691043466861827,1.898,0.7614769,0,0,0,0,0,0,0,0
"5396",38967,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.150678815356785,0.02,0.01,0,0.31,55.475,0.04,0.126,0,0.05,42.144,0.669821838635758,1.982,0.06,0.076,0,0,0,0,0,0,0
"5397",38968,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.5387,0,0.000824987726676263,0,0.275170959450908,55.049,0.083,0.25,0.014,0.103,40.552,0.500300843858193,2.236,0.16,0,0,0,0,0,0,0.16,0
"5398",38969,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.28,0,0.000334117121417255,0,0.06,55.104,0.04,0.05,0,0.0189,43.205,0.53467070117873,2.362,0.056,0,0,0,0,0,0.08,0.6037,0
"5399",38970,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.12,0.31,0.0539,0.02,0.161,53.974,0,0.09,0.0077,0.04,42.087,0.822598497306654,1.24,0.4584,0.02,0,0,0,0,0,0.04,0
"5400",38971,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.35,0.0023,0,0,0.03078478,54.902,0,0.0041,0,0.097,42.708,0.517739913418632,2.396,0.041,0,0,0,0,0,0.01,0,0
"5401",38972,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.058,0,0,0,0,55.937,0,0.026,0,0,41.69,0.551502865735842,2.311,0,0,0,0,0,0,0.08,0,0
"5402",38973,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.179,0,0.02,0,0.42,54.509,0.336,0,0.104,0,40.846,0.388686626814548,2.614,0.051,0,0,0,0,0,0,0,0
"5403",38974,"samp. AL17","APATITE","APATITE","NOT GIVEN",0,0,0,0,0,54.316,0.013,0,0,0.115,41.964,0.615887604407649,2.033,0.24,0,0,0,0,0,0.02,0,0
"5404",38975,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.33,0.017,0.005,0,0.407,54.536,0.3803467,0.13,0,0.16,41.496,0.551393518973234,2.23,1.85,0.03,0,0,0,0,0,0,0
"5405",38976,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.12,0,0,0,0.193,54.921,0,0,0.000622092654117156,0.018,41.518,0.584502604479028,2.182,0.021,0,0,0,0,0,0.17,0.08,0
"5406",38977,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.16,0,0,0,0.25,54.625,0.34,0.07,0,0.104,41.403,0.480643751719934,2.378,1.08,0.17,0,0,0,0,0.02,0,0
"5407",38978,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.221,0.0125508005682956,0.0166555207019113,0,0.076,55.509,0.002,0,0.0039,0,41.365,0.472520940649181,2.39,0.011,0,0,0,0,0,0.02,0.1,0
"5408",38979,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.219,0.17,0.01,0,0.1059,55.237,0,0,0.021,0.1,42.008,0.532088443129873,2.258,0.21,0.071,0,0,0,0,0.17,0,0
"5409",38980,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.02,0,0.001,0,0.05,55.279,0,0.06,0.011787,0.202,41.904,0.585644626667126,2.15,0.06,0,0,0,0,0,0.01,0,0
"5410",38981,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.334,0.01,0,0,0.177,54.762,0.18,0.033,0,0,41.59,0.624096294456987,2.034,0.09,0,0,0,0,0,0.08,0.16,0
"5411",38982,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.0707,0,0.005,0.01,0,55.001,0,0,0,0.149,41.774,0.661105986309209,1.965,0,0,0,0,0,0,0.02,0.39,0
"5412",38983,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.52,0,0.01,0.003,0.34,54.888,0.03,0.05,0,0.047,41.231,0.674432652230361,1.852,0.1,0.076,0,0,0,0,0.08,0.1,0
"5413",38984,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.193564625771113,0.003,0,0.061,0.196,54.628,0.23,0.11,0,0.106,42.04,0.679963468115729,2.031,0.9903,0.01,0,0,0,0,0,0,0
"5414",38985,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.169,0,0,0,0.202,54.833,0.046,0.062,0.011,0.103,42.022,0.579542223888,2.203,0.1,0,0,0,0,0,0,0,0
